file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
129872,1737,3528,0,15,28,0,1,16,0,2090,False,False,False,11.785173963828791,6.064925628379569e-07,5.7693196579828694e-05,0.0005229363354822811,0.0022507917509102526,0.0045547882868073675,0.01586008434479733,0.17096942867744783,3,5.0,6.0,6.0,7.0,9.0,26,0.0,3.002862467787051e-06,0.07509664408359794,0.17477167832252744,1.5707963267948966,1.5707963267948966,3.141592653589793,1.030028172190253,3.3877644715774666,5.7148526136162126,9.639163536597275,18.940720809447875,47.46447264571603,3041.163773966375,False,0.003340468810609068,6.0437535981577435,0.3851483217149894,17.125139190975183
129891,4384,8848,0,8,12,0,0,-16,0,2958,False,False,False,5.00343372613187,2.0277505869048755e-08,2.7271681381540956e-05,0.00013502445321635965,0.00034533300062348333,0.0008582713223417686,0.0022485878218696624,0.05257710723071636,3,5.0,6.0,6.0,7.0,9.0,43,0.0,0.007920380528745875,0.08692035751456759,0.7623855130976713,1.5707963267948966,1.6491290017213156,3.141592653589793,1.0026352794562519,2.0381108787838893,8.172265671694579,40.22811863017172,131.16409033737895,338.530214380333,457059.9182036625,False,0.0005654875368593886,6.043795620437956,0.3990653514199478,216.40772601851558
129899,1006,2018,0,0,1,0,0,-2,0,1164,False,False,False,6.800092596102801,1.0531316831929871e-06,7.689387809708681e-05,0.00032558787765424313,0.0020220111294080878,0.0032684229990817973,0.014626842445357958,0.7076075069891203,4,6.0,6.0,6.0,7.0,8.0,19,0.0,0.0,0.1003127930939822,0.17502644684943783,1.5707963267948966,1.5707963267948966,3.14138289560976,1.0077168779124444,1.5091153920771887,4.3912625095881435,23.14297897830251,37.33788666361648,56.56950744816987,535.4126583263591,False,0.003369718828594054,6.0159045725646125,0.4314715995440911,20.560026397635742
129907,6512,13350,0,62,84,0,3,35,0,8645,False,False,False,70.65477536313003,1.8481713937035238e-09,0.00041834991380969294,0.0012198336992058974,0.0035787495423972066,0.009466343746834534,0.02217388408920523,1.8732633984961733,3,5.0,6.0,6.0,7.0,9.0,49,0.0,1.4901161193847656e-08,0.11875265552645464,1.570787854933372,1.5707963267948966,1.5708043322887109,3.141592653589793,1.0176037935239202,2.3562296440958637,3.8813265617763797,10.905682346270845,24.95083281224759,39.2622646688383,943611.9500037911,False,0.005292492536564047,6.089373464373464,0.5465250823636532,137.63627745146454
129910,867,1746,0,0,1,0,0,-6,0,1226,True,False,False,3.833140135681206,2.0025063934141183e-06,0.00039070121611325015,0.0008790992385411221,0.0021178995900479874,0.003929089706380305,0.005309100623443229,0.07409666118006868,3,6.0,6.0,6.0,6.0,8.0,19,0.0,4.372367395768242e-06,0.08726821323286009,1.5707944395498112,1.5707973444920311,1.5707996436562432,3.1230993817734753,1.0592195169678313,2.0426601306143786,4.587924233341047,11.42576436186825,22.657896901926613,33.4570346235102,4491.8051607038915,True,0.0021953838119594536,6.041522491349481,0.5624569122295088,13.967026869514735
129926,865,1746,0,0,1,0,0,-8,0,1245,True,False,False,4.527590729736453,7.835021031352766e-06,0.0008771045169571377,0.001251215547046209,0.0022317220106647753,0.003762963146427924,0.007192117552511466,0.0968642080113236,3,5.0,6.0,6.0,7.0,8.0,26,0.0,4.125304788496685e-06,0.08726606827069285,1.5707952042506865,1.5707976622235422,1.5708070833730157,3.14158004023434,1.0481167533635338,2.1601802818771527,4.300639279331227,7.886324749147275,11.958572788190988,14.351994642689077,114.56592245736434,True,0.002593121838337029,6.055491329479769,0.5639710281029472,6.320380059437508
129988,3013,6034,0,1,2,0,0,-3,0,2087,False,False,False,10775.850704452114,6.672900242280091e-06,0.05379570203656661,0.25978191630262026,1.015672779835288,4.182985083267002,10.509003586903123,84.07450642408284,2,5.0,6.0,7.0,8.0,9.0,25,0.0,0.0061647851338771445,0.06363439929247057,0.26189185749782096,0.7865807444093128,1.4964362353742071,3.141592653589793,1.0005370308062007,2.181770412456325,4.3199473694280055,10.06479300746134,27.020643455375964,56.59840370238924,9775.504768404187,False,1.7858552708737345,6.007301692665118,0.2554769572198969,22.07183462558072
130014,12,20,0,0,1,0,0,2,0,18,True,False,False,1368.0798360125393,10.674002117573988,10.6740496213681,55.82700079317874,132.42233036705102,132.4225599045612,132.42256629081945,132.42259189432616,4,4.0,5.0,6.0,6.0,6.0,6,0.0,5.771194914292421e-08,3.354500941924702e-05,1.57079270715988,1.570796366217793,1.5707967210243259,1.5707989521923882,1.1743586907090606,1.7253507909360242,3.1262606337650407,5.538126707147169,7.487116169361445,7.487120539625362,7.487121864579353,True,68.40399180062697,5.0,0.6283204491450698,3.8102421581259094
130030,270,544,0,0,1,0,0,-2,4,380,True,False,False,21264.495291575353,0.9468787110672565,8.853988647460938,15.156993865966797,22.135639190673828,77.36600399017334,192.92976081371316,1187.5,3,5.0,6.0,7.0,8.0,9.0,16,0.0,0.0,0.1679034958234174,1.5707963267948966,1.5707963267948966,1.5809751793705666,2.094395067980438,1.0048113226375341,1.5903372099111683,2.3365515926955096,3.8469786463372078,8.255105360990033,11.517706760046835,45.52147371265876,True,39.08914575657234,6.044444444444444,0.6689741715117448,4.257125319474372
130032,3766,7564,0,0,1,0,0,-16,166,2866,True,False,False,8919.015980739132,3.323104465380311e-06,0.0315638359118918,0.057557090385143915,1.3184942372670796,3.1077866820260565,5.745139954773313,26.262844236180932,3,5.0,6.0,6.0,7.0,8.0,41,0.0,0.004046838459334974,0.06251177020904863,0.5215382998500238,1.5683051207419345,1.5707963268566594,3.109598222903335,1.0029479805998962,1.912633177689623,6.617870134415264,21.04916001876033,40.50523489604294,74.95416816101377,806624.7859319219,True,1.1791401349470032,6.025491237387148,0.3798469687459268,176.31202920945103
130036,3751,7502,0,0,1,0,0,0,208,3496,True,False,False,8920.783626994822,4.2749862228012946e-05,0.14686874242215708,0.5813365901302896,1.130161191511676,2.450019321789681,4.013500354956956,22.920697751934416,3,5.0,6.0,6.0,7.0,8.0,19,0.0,2.7610235275876955e-05,0.04944435714440887,0.10600688678852191,0.8473819782178281,1.524692279542417,3.128571713196925,1.0040479531624873,1.3945643792887232,1.7653020533120731,6.291221787572221,19.760301950473025,34.20239128146549,1184.7755565993548,True,1.1891207180744898,6.0,0.22732878911492688,9.449929721184613
130442,1082,2131,0,0,8,0,0,15,127,1506,False,False,False,12271.426554889902,0.0018246990267068502,0.12631272338606808,0.12631614355628637,1.3760064009150326,8.651516551696957,18.718568428397205,1646.5091847824917,3,5.0,6.0,6.0,7.0,8.0,21,0.0,0.0,0.012580755197414485,0.34906587410558576,1.5707959206799673,1.5707963267948966,3.0118029324090547,1.1100415084969335,2.30687695439618,6.679314657283603,8.302917145450515,22.72417022975605,39.83061286409198,4010.0698341450684,False,5.758529589342985,5.911275415896488,0.3195454068393465,13.410443318776938
1307396,570,1140,0,0,1,0,0,0,116,762,True,False,False,660.4737323490344,0.001444408146198839,0.15313831014191237,0.25793450256522954,0.34061304106495044,0.4815990788270941,0.8064860050940869,25.106245040893555,3,5.0,6.0,6.0,7.0,7.0,29,0.0,0.0,0.060823684140621864,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.1034866880783096,1.0979321008107563,4.545137979789441,7.949513152345743,14.483944899600235,19.33500408679475,24.71212819443006,175.65836350727034,True,0.5793629231131882,6.0,0.5057896558094935,10.948980760465963
1307398,450,904,0,0,1,0,0,-2,43,645,True,False,False,2776.8856976077295,0.000357400245657898,0.1358194081165881,0.17008150210376763,0.21808298173709773,1.7250022888183594,16.999969482421875,155.54171998228412,3,5.0,5.0,6.0,7.0,9.549999999999955,28,0.0,0.0,0.05729339226057671,1.5707963267948966,1.5707963267948966,1.5707965251391252,1.5738666758766398,1.023171395524303,4.120562579674858,6.6387020303040005,13.145846721159403,33.618388895368135,67.22239785613911,2067.295771370294,True,3.0717762141678424,6.026666666666666,0.542012721063718,21.97013893203555
1307400,2290,4592,0,0,1,0,0,-6,162,2533,True,False,False,2474.2568004526934,0.00023496756330132484,0.01816804792737941,0.12567156284306835,0.2717513860672336,0.4757477089762714,1.0759283319814121,58.46218648198121,4,5.0,6.0,6.0,7.0,7.0,50,0.0,0.00018425927370367587,0.048537799791756486,0.149308664193536,1.5707961825500147,1.5707963267948966,2.5230571344377317,1.0254518824769325,1.5448172518401224,5.013168772987663,9.877819823686371,17.16168532172157,43.91230671346486,916.2551860752628,True,0.5388189896456214,6.015720524017468,0.27501676428302946,12.932311857252563
130788,439,1070,0,0,1,0,0,-96,32,646,True,False,False,19340.743919266293,4.251895805778801,10.853126241983833,12.874962242170483,24.037912367813494,35.26185865553021,39.30888573695619,45.7564872622743,4,6.0,6.0,8.0,12.0,14.0,16,0.0,0.00012324085166779558,0.2794379488002191,1.4482528629085751,1.7169883274281093,1.90101286974695,2.8448706623628786,3.0741827697770368,5.310783701055929,5.883676641987071,8.402129637794886,10.961150365375051,12.118621759108722,14.796876158281577,True,18.075461606790928,7.312072892938496,0.6698190338570491,6.860484723826164
130969,1327,2658,0,3,4,0,0,5,0,1374,False,False,False,20393.14896865796,4.818152822613395e-05,0.13013699475130308,0.3832054231662053,3.602310826509849,15.758151004530859,33.86023145903776,674.9999680257148,3,5.0,6.0,6.0,8.0,9.0,36,0.0,0.00019543204818126336,0.08953385420535878,1.2622347486691428,1.5707986809782495,1.581897284075237,3.141592653589793,1.0245655414688914,3.7152686554680647,6.469102997854659,16.82525002550669,159.43428294936632,385.8447841327168,41708.230999367006,False,7.67236605291872,5.998492840994725,0.49666001393942966,97.8559759661291
130972,331,662,0,0,1,0,0,0,0,306,True,False,False,682.771124263056,0.00011750337035973431,0.0652018014260197,0.3395398130225181,1.1692926201022633,1.7642649678227051,2.9776936208504905,31.5,3,5.0,5.0,7.0,8.0,9.0,28,0.0,0.0005289105815122583,0.08481508141430083,0.8477332707979434,1.3217249321983133,1.5999613744684542,2.1836628095348405,1.1084264605153396,12.086449685583515,59.06345345539928,137.28916180693284,349.05538522036767,558.7505613649089,9070.417471324883,True,1.0313763206390574,6.0,0.41990205993796437,150.4084080904534
130973,61,118,0,0,1,0,0,2,0,75,True,False,False,1777.0859327168157,0.0002967233381163549,2.8359328470079648,6.319190562354516,16.508394909886828,21.563179434662764,32.579092831846914,262.5000801086426,3,4.0,6.0,6.0,8.0,8.0,20,0.0,3.608820058229836e-06,0.01774530342089459,1.793455533453963,1.9608470142654528,1.966173018647583,2.7401677871645975,1.3520546734172398,4.67753346986254,9.45260018380154,18.45403129965687,95.54951819399837,182.02208603158647,2298.861737324653,True,15.06005027726115,5.80327868852459,0.7679294266734578,61.2501725748845
130976,104,204,0,0,1,0,0,2,2,127,True,False,False,435.16678574482455,6.611488704777457e-05,0.3059890038065895,0.6092842164756479,1.2944597184062787,1.879565905916019,8.184632794355318,55.80981090079558,3,5.0,5.0,6.0,7.0,10.399999999999977,27,0.0,0.0,0.019527695901946404,1.466776434527661,1.5708501975085256,1.9009125879684008,2.4685759183252562,1.4633622749299495,8.809511385587907,30.588129443933564,100.31858901624011,225.9207947825065,406.578131705511,3277.1522006901046,True,2.133170518356983,5.884615384615385,0.5737528335430174,127.3539973979593
130977,1834,3664,0,0,1,0,0,2,0,1759,True,False,False,1334.633126821519,0.0016928461887575352,0.03626884397549051,0.04186448785745407,0.04239503620687657,0.05789709035737602,0.27063923121375916,39.45458154465703,4,6.0,6.0,6.0,6.0,7.0,19,0.0,1.3724409320420861e-05,0.054927133701212286,0.15697824073478128,0.15711784585841088,0.15716382556853503,1.5707968257756426,1.2045724477406983,7.094297306226775,8.154427466416069,8.262526928511676,8.286258805642024,10.111443625434507,54.85069585381469,True,0.364255766053908,5.993456924754635,0.07932061539289331,7.844719470848609
130978,549,1094,0,0,1,0,0,2,0,628,True,False,False,17867.052912980573,5.672564366559621e-05,0.1429728453948396,0.5615999931525082,1.9415157424690304,20.28727601298244,35.900206355714516,3440.9998834807807,4,5.0,6.0,6.0,7.0,9.0,33,0.0,0.00019814330865056297,0.08731040585343766,0.7871806688906229,1.3670777882448473,1.5719984756673948,2.8933867335417074,1.0467467619488862,3.739772114405278,10.392462593927064,37.009182184205045,278.43201395506816,518.8029088128919,23305.811849941394,True,16.331858238556283,5.978142076502732,0.41501186447856214,215.4758865801672
131020,955,2089,1,10,27,0,0,24,26,973,False,False,False,11452.385683089018,0.0,0.2759303356059808,0.5411327267789986,1.0711472851647117,5.079901267541573,11.081784264880055,796.3355774754109,3,5.0,6.0,6.0,8.0,11.0,28,0.0,5.923147264896037e-06,0.04865529734811559,0.2579440456598374,1.307619170707671,1.5707963267948966,3.141592653589793,1.0362941108035133,1.6657386613758576,1.9254849150235824,3.5249693930115087,8.561086558197658,15.270153932201076,1e+30,False,5.482233452890865,6.324607329842932,0.3159009049742947,4.7869794159885116e+26
131090,1360,2716,0,0,1,0,0,2,228,1984,True,False,False,9381.785575521411,0.0034399101677990984,1.1165184339402126,1.888599881102067,2.198735895257458,3.7028387634236424,5.911753140355387,1073.7048524221827,3,5.0,5.0,6.0,7.0,7.0,152,0.0,0.0,0.06296948198033148,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.213682844383303,7.708814170174216,11.48025393629322,19.002397207567185,56.5310420686312,151.50729933369416,3942.1831874462873,True,3.454265675817898,5.991176470588235,0.5470458046492165,42.25385337819823
131091,3751,7498,0,0,1,0,0,2,398,5468,True,False,False,20203.8657720965,0.0006256410324567696,0.88099842876818,1.7013828942431388,1.8977257370698108,2.579260258722246,3.904331447786808,2558.329785514674,3,5.0,5.0,6.0,7.0,7.0,153,0.0,0.0,0.04366837698115175,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.2920858411556826,8.875293217257719,12.318176174342401,18.36756771201325,43.812370362827295,119.88739228212961,63807.07228472735,True,2.6945673208984395,5.996800853105839,0.5429918562723425,49.44483482345933
1312955,852,1712,0,0,1,0,0,-4,88,689,True,False,False,869.2704577744096,0.0010211235872144002,0.053928306348294985,0.14526085174889167,0.5353912011084959,1.4124102039531568,2.3416854478461118,12.570372819900513,4,5.0,6.0,6.0,7.0,8.0,21,0.0,0.00027972385048036143,0.07308541205986618,0.12041121745877988,1.5707963267948966,1.5707963267948966,1.8208380403410809,1.0116925225071411,1.5213414232081381,6.207181976607584,14.047798428024226,30.988078102967275,67.43239804900456,1012.0421067915305,True,0.5077514356158934,6.028169014084507,0.3166712707946057,18.69664873757863
1312956,6864,13756,0,7,8,0,0,3,501,2982,False,False,False,8015.2897086328985,2.8829648377219774e-05,0.006954768029922636,0.023987407867473977,0.09389075979439268,0.5457414227069741,1.1301051249559315,454.976081749555,3,6.0,6.0,6.0,7.0,7.0,35,0.0,0.015340816553608775,0.06563372879438534,0.14097772115268484,0.1680907974846585,0.21569837063610806,3.141592653589793,1.0067390673649375,1.6139592539520424,2.7129327256107563,5.303015147383972,20.059796320760093,40.025871980117095,12748.534585013045,False,0.5826759020524062,6.007284382284382,0.13192669275077953,12.734305041021189
1312957,2349,4708,0,2,3,0,0,-2,48,2133,False,False,False,2250.9729429409044,0.00013759484316440665,0.02216105859921068,0.07269705597110604,0.27543789199787155,1.2107434689456957,2.635398887615883,63.63440750715381,3,6.0,6.0,6.0,7.0,7.0,34,0.0,4.435263710627832e-05,0.06611502604389682,0.15685633518834682,0.18117949486068288,1.5707963267948966,3.141592653589793,1.0744758903268807,2.3593776204328756,5.602386733748743,8.423262159668477,12.191263573501164,23.211134195026617,1863.5949145476188,False,0.47811659790588457,6.01021711366539,0.19421382296650458,9.030207796023928
1312961,19481,39076,0,19,31,0,2,-1,433,8586,False,False,False,24206.35043704183,2.9524642790071322e-06,0.009043092953846973,0.023039224360484816,0.11397499043042011,0.6639615594027977,1.3287562894701033,671.0337033985415,3,5.0,6.0,6.0,7.0,8.0,62,0.0,0.014820424282591577,0.06901941276311707,0.14823835433313504,0.19193491548341152,1.5582476680726038,3.141592653589793,1.0034257764988423,1.8040962053125682,2.960080388068718,6.945596108945828,20.868281619706874,39.13842962709681,123415.76527814807,False,0.6194684828805873,6.011806375442739,0.1719431884719647,18.562913865780867
1312965,22873,45882,0,36,70,0,10,41,198,10316,False,False,False,22997.152836505986,2.618298597385075e-06,0.0107475733294914,0.027617930533133564,0.10026881015950298,0.6733952524943292,1.4392221136484296,540.4997543175705,2,6.0,6.0,6.0,7.0,7.0,57,0.0,0.015221054626570746,0.07168049557105262,0.14741666953154647,0.17265611680834062,0.24761017380961653,3.141592653589793,1.0030550292900988,1.7675159517352683,2.870767650728483,5.441894165263536,11.080692611622808,20.419448384954762,20113.946893677,False,0.5012238532868224,6.008306737201067,0.14060102611862477,9.499750452939375
1312966,14654,29402,0,12,22,0,4,-12,431,8474,False,False,False,34835.080582897135,2.1709913412027186e-06,0.01404002428987729,0.03458248835724164,0.25928861615605353,1.1592168738701032,2.913218328713888,742.5763143838849,3,6.0,6.0,6.0,7.0,7.0,610,0.0,0.010911147495360984,0.06954681506946547,0.14919550133171638,0.18756383251071762,1.5707963267948966,3.141592653589793,1.001141785875533,2.4007103127685046,4.032916022117386,9.156801168673192,21.902660113493152,48.51401301958027,55971.10177671258,False,1.1847860887999841,6.014467039716118,0.19431320515030168,28.020215758516475
1312969,5142,10284,0,0,1,0,0,0,209,3606,True,False,False,1922.4280283597889,6.797379910494854e-06,0.03230134455588264,0.056401910040111795,0.2468088189598256,0.3449112714961455,0.37809677964644434,8.212371959629309,3,5.0,6.0,7.0,7.0,8.0,34,0.0,0.0052350175208164505,0.030285844965139745,0.16315454655520675,1.296466300887603,1.7466946626298125,3.141592653589793,1.1337118231122072,3.269673332898919,8.246605878008126,19.30093598498319,74.45783294465026,223.41198152854247,19617.961983374713,True,0.18693388062619495,6.0,0.2755542221026757,97.28099426105024
